Frame, Time (ms),Platform,Scenario,Game
2267,38916.743,Parsec,Simple,Just Cause 3
2268,38933.435,Parsec,Simple,Just Cause 3
2269,38950.098,Parsec,Simple,Just Cause 3
2270,38966.758,Parsec,Simple,Just Cause 3
2271,38983.444,Parsec,Simple,Just Cause 3
2272,39000.065,Parsec,Simple,Just Cause 3
2273,39016.684,Parsec,Simple,Just Cause 3
2274,39033.414,Parsec,Simple,Just Cause 3
2275,39050.046,Parsec,Simple,Just Cause 3
2276,39066.73,Parsec,Simple,Just Cause 3
2277,39083.386,Parsec,Simple,Just Cause 3
2278,39100.043,Parsec,Simple,Just Cause 3
2279,39116.716,Parsec,Simple,Just Cause 3
2280,39133.388,Parsec,Simple,Just Cause 3
2281,39150.063,Parsec,Simple,Just Cause 3
2282,39166.735,Parsec,Simple,Just Cause 3
2283,39183.393,Parsec,Simple,Just Cause 3
2284,39200.591,Parsec,Simple,Just Cause 3
2285,39216.976,Parsec,Simple,Just Cause 3
2286,39233.651,Parsec,Simple,Just Cause 3
2287,39250.054,Parsec,Simple,Just Cause 3
2288,39266.749,Parsec,Simple,Just Cause 3
2289,39283.391,Parsec,Simple,Just Cause 3
2290,39300.046,Parsec,Simple,Just Cause 3
2291,39316.731,Parsec,Simple,Just Cause 3
2292,39333.381,Parsec,Simple,Just Cause 3
2293,39350.047,Parsec,Simple,Just Cause 3
2294,39366.713,Parsec,Simple,Just Cause 3
2295,39383.397,Parsec,Simple,Just Cause 3
2296,39400.062,Parsec,Simple,Just Cause 3
2297,39416.704,Parsec,Simple,Just Cause 3
2298,39433.39,Parsec,Simple,Just Cause 3
2299,39450.244,Parsec,Simple,Just Cause 3
2300,39466.717,Parsec,Simple,Just Cause 3
2301,39483.389,Parsec,Simple,Just Cause 3
2302,39500.09,Parsec,Simple,Just Cause 3
2303,39516.708,Parsec,Simple,Just Cause 3
2304,39533.404,Parsec,Simple,Just Cause 3
2305,39550.13,Parsec,Simple,Just Cause 3
2306,39566.891,Parsec,Simple,Just Cause 3
2307,39583.556,Parsec,Simple,Just Cause 3
2308,39600.06,Parsec,Simple,Just Cause 3
2309,39616.956,Parsec,Simple,Just Cause 3
2310,39633.405,Parsec,Simple,Just Cause 3
2311,39650.26,Parsec,Simple,Just Cause 3
2312,39666.701,Parsec,Simple,Just Cause 3
2313,39683.447,Parsec,Simple,Just Cause 3
2314,39700.104,Parsec,Simple,Just Cause 3
2315,39716.734,Parsec,Simple,Just Cause 3
2316,39733.419,Parsec,Simple,Just Cause 3
2317,39750.044,Parsec,Simple,Just Cause 3
2318,39766.727,Parsec,Simple,Just Cause 3
2319,39783.397,Parsec,Simple,Just Cause 3
2320,39800.052,Parsec,Simple,Just Cause 3
2321,39816.72,Parsec,Simple,Just Cause 3
2322,39833.391,Parsec,Simple,Just Cause 3
2323,39850.054,Parsec,Simple,Just Cause 3
2324,39866.725,Parsec,Simple,Just Cause 3
2325,39883.386,Parsec,Simple,Just Cause 3
2326,39900.073,Parsec,Simple,Just Cause 3
2327,39916.738,Parsec,Simple,Just Cause 3
2328,39933.379,Parsec,Simple,Just Cause 3
2329,39950.045,Parsec,Simple,Just Cause 3
2330,39966.925,Parsec,Simple,Just Cause 3
2331,39983.409,Parsec,Simple,Just Cause 3
2332,40000.255,Parsec,Simple,Just Cause 3
2333,40016.689,Parsec,Simple,Just Cause 3
2334,40033.455,Parsec,Simple,Just Cause 3
2335,40050.056,Parsec,Simple,Just Cause 3
2336,40066.732,Parsec,Simple,Just Cause 3
2337,40083.392,Parsec,Simple,Just Cause 3
2338,40100.08,Parsec,Simple,Just Cause 3
2339,40116.77,Parsec,Simple,Just Cause 3
2340,40133.417,Parsec,Simple,Just Cause 3
2341,40150.076,Parsec,Simple,Just Cause 3
2342,40166.703,Parsec,Simple,Just Cause 3
2343,40183.406,Parsec,Simple,Just Cause 3
2344,40200.091,Parsec,Simple,Just Cause 3
2345,40216.841,Parsec,Simple,Just Cause 3
2346,40233.512,Parsec,Simple,Just Cause 3
2347,40251.13,Parsec,Simple,Just Cause 3
2348,40266.887,Parsec,Simple,Just Cause 3
2349,40283.495,Parsec,Simple,Just Cause 3
2350,40300.167,Parsec,Simple,Just Cause 3
2351,40316.817,Parsec,Simple,Just Cause 3
2352,40333.539,Parsec,Simple,Just Cause 3
2353,40350.347,Parsec,Simple,Just Cause 3
2354,40366.813,Parsec,Simple,Just Cause 3
2355,40383.684,Parsec,Simple,Just Cause 3
2356,40400.162,Parsec,Simple,Just Cause 3
2357,40416.812,Parsec,Simple,Just Cause 3
2358,40433.496,Parsec,Simple,Just Cause 3
2359,40450.126,Parsec,Simple,Just Cause 3
2360,40467.015,Parsec,Simple,Just Cause 3
2361,40483.459,Parsec,Simple,Just Cause 3
2362,40500.127,Parsec,Simple,Just Cause 3
2363,40516.74,Parsec,Simple,Just Cause 3
2364,40533.453,Parsec,Simple,Just Cause 3
2365,40550.161,Parsec,Simple,Just Cause 3
2366,40567.105,Parsec,Simple,Just Cause 3
2367,40583.464,Parsec,Simple,Just Cause 3
2368,40600.24,Parsec,Simple,Just Cause 3
2369,40616.746,Parsec,Simple,Just Cause 3
2370,40633.608,Parsec,Simple,Just Cause 3
2371,40650.078,Parsec,Simple,Just Cause 3
2372,40666.746,Parsec,Simple,Just Cause 3
2373,40683.439,Parsec,Simple,Just Cause 3
2374,40700.365,Parsec,Simple,Just Cause 3
2375,40716.842,Parsec,Simple,Just Cause 3
2376,40733.686,Parsec,Simple,Just Cause 3
2377,40750.143,Parsec,Simple,Just Cause 3
2378,40767.03,Parsec,Simple,Just Cause 3
2379,40783.476,Parsec,Simple,Just Cause 3
2380,40800.189,Parsec,Simple,Just Cause 3
2381,40816.852,Parsec,Simple,Just Cause 3
2382,40833.497,Parsec,Simple,Just Cause 3
2383,40850.171,Parsec,Simple,Just Cause 3
2384,40866.93,Parsec,Simple,Just Cause 3
2385,40883.5,Parsec,Simple,Just Cause 3
2386,40900.133,Parsec,Simple,Just Cause 3
2387,40916.787,Parsec,Simple,Just Cause 3
2388,40933.478,Parsec,Simple,Just Cause 3
2389,40950.131,Parsec,Simple,Just Cause 3
2390,40966.786,Parsec,Simple,Just Cause 3
2391,40983.489,Parsec,Simple,Just Cause 3
2392,41000.095,Parsec,Simple,Just Cause 3
2393,41018.632,Parsec,Simple,Just Cause 3
2394,41033.517,Parsec,Simple,Just Cause 3
2395,41050.153,Parsec,Simple,Just Cause 3
2396,41066.835,Parsec,Simple,Just Cause 3
2397,41083.531,Parsec,Simple,Just Cause 3
2398,41100.34,Parsec,Simple,Just Cause 3
2399,41117.005,Parsec,Simple,Just Cause 3
2400,41133.709,Parsec,Simple,Just Cause 3
2401,41150.156,Parsec,Simple,Just Cause 3
2402,41166.843,Parsec,Simple,Just Cause 3
2403,41183.5,Parsec,Simple,Just Cause 3
2404,41200.174,Parsec,Simple,Just Cause 3
2405,41216.921,Parsec,Simple,Just Cause 3
2406,41233.556,Parsec,Simple,Just Cause 3
2407,41250.138,Parsec,Simple,Just Cause 3
2408,41266.805,Parsec,Simple,Just Cause 3
2409,41283.453,Parsec,Simple,Just Cause 3
2410,41300.132,Parsec,Simple,Just Cause 3
2411,41316.799,Parsec,Simple,Just Cause 3
2412,41333.5,Parsec,Simple,Just Cause 3
2413,41350.126,Parsec,Simple,Just Cause 3
2414,41366.767,Parsec,Simple,Just Cause 3
2415,41383.429,Parsec,Simple,Just Cause 3
2416,41400.122,Parsec,Simple,Just Cause 3
2417,41416.767,Parsec,Simple,Just Cause 3
2418,41433.405,Parsec,Simple,Just Cause 3
2419,41450.102,Parsec,Simple,Just Cause 3
2420,41466.739,Parsec,Simple,Just Cause 3
2421,41483.621,Parsec,Simple,Just Cause 3
2422,41500.084,Parsec,Simple,Just Cause 3
2423,41516.922,Parsec,Simple,Just Cause 3
2424,41533.445,Parsec,Simple,Just Cause 3
2425,41550.123,Parsec,Simple,Just Cause 3
2426,41566.867,Parsec,Simple,Just Cause 3
2427,41583.541,Parsec,Simple,Just Cause 3
2428,41600.28,Parsec,Simple,Just Cause 3
2429,41616.758,Parsec,Simple,Just Cause 3
2430,41633.579,Parsec,Simple,Just Cause 3
2431,41650.089,Parsec,Simple,Just Cause 3
2432,41666.75,Parsec,Simple,Just Cause 3
2433,41683.473,Parsec,Simple,Just Cause 3
2434,41700.292,Parsec,Simple,Just Cause 3
2435,41716.743,Parsec,Simple,Just Cause 3
2436,41733.408,Parsec,Simple,Just Cause 3
2437,41750.082,Parsec,Simple,Just Cause 3
2438,41766.735,Parsec,Simple,Just Cause 3
2439,41783.428,Parsec,Simple,Just Cause 3
2440,41800.098,Parsec,Simple,Just Cause 3
2441,41816.74,Parsec,Simple,Just Cause 3
2442,41833.432,Parsec,Simple,Just Cause 3
2443,41850.087,Parsec,Simple,Just Cause 3
2444,41866.955,Parsec,Simple,Just Cause 3
2445,41883.413,Parsec,Simple,Just Cause 3
2446,41900.375,Parsec,Simple,Just Cause 3
2447,41916.816,Parsec,Simple,Just Cause 3
2448,41933.464,Parsec,Simple,Just Cause 3
2449,41950.133,Parsec,Simple,Just Cause 3
2450,41966.772,Parsec,Simple,Just Cause 3
2451,41983.439,Parsec,Simple,Just Cause 3
2452,42000.126,Parsec,Simple,Just Cause 3
2453,42016.75,Parsec,Simple,Just Cause 3
2454,42033.477,Parsec,Simple,Just Cause 3
2455,42050.101,Parsec,Simple,Just Cause 3
2456,42066.809,Parsec,Simple,Just Cause 3
2457,42083.512,Parsec,Simple,Just Cause 3
2458,42100.266,Parsec,Simple,Just Cause 3
2459,42116.747,Parsec,Simple,Just Cause 3
2460,42133.433,Parsec,Simple,Just Cause 3
2461,42150.114,Parsec,Simple,Just Cause 3
2462,42166.76,Parsec,Simple,Just Cause 3
2463,42183.464,Parsec,Simple,Just Cause 3
2464,42200.18,Parsec,Simple,Just Cause 3
2465,42217.009,Parsec,Simple,Just Cause 3
2466,42233.418,Parsec,Simple,Just Cause 3
2467,42250.296,Parsec,Simple,Just Cause 3
2468,42266.744,Parsec,Simple,Just Cause 3
2469,42283.614,Parsec,Simple,Just Cause 3
2470,42300.085,Parsec,Simple,Just Cause 3
2471,42316.731,Parsec,Simple,Just Cause 3
2472,42333.415,Parsec,Simple,Just Cause 3
2473,42350.099,Parsec,Simple,Just Cause 3
2474,42366.992,Parsec,Simple,Just Cause 3
2475,42383.405,Parsec,Simple,Just Cause 3
2476,42400.109,Parsec,Simple,Just Cause 3
2477,42416.762,Parsec,Simple,Just Cause 3
2478,42433.442,Parsec,Simple,Just Cause 3
2479,42450.133,Parsec,Simple,Just Cause 3
2480,42466.772,Parsec,Simple,Just Cause 3
2481,42483.454,Parsec,Simple,Just Cause 3
2482,42500.096,Parsec,Simple,Just Cause 3
2483,42516.768,Parsec,Simple,Just Cause 3
2484,42533.439,Parsec,Simple,Just Cause 3
2485,42550.082,Parsec,Simple,Just Cause 3
2486,42566.866,Parsec,Simple,Just Cause 3
2487,42583.419,Parsec,Simple,Just Cause 3
2488,42600.287,Parsec,Simple,Just Cause 3
2489,42616.803,Parsec,Simple,Just Cause 3
2490,42633.651,Parsec,Simple,Just Cause 3
2491,42650.113,Parsec,Simple,Just Cause 3
2492,42666.973,Parsec,Simple,Just Cause 3
2493,42683.46,Parsec,Simple,Just Cause 3
2494,42700.116,Parsec,Simple,Just Cause 3
2495,42716.837,Parsec,Simple,Just Cause 3
2496,42735.391,Parsec,Simple,Just Cause 3
2497,42750.712,Parsec,Simple,Just Cause 3
2498,42766.895,Parsec,Simple,Just Cause 3
2499,42783.743,Parsec,Simple,Just Cause 3
2500,42800.174,Parsec,Simple,Just Cause 3
2501,42816.872,Parsec,Simple,Just Cause 3
2502,42833.519,Parsec,Simple,Just Cause 3
2503,42850.188,Parsec,Simple,Just Cause 3
2504,42866.84,Parsec,Simple,Just Cause 3
2505,42883.54,Parsec,Simple,Just Cause 3
2506,42900.188,Parsec,Simple,Just Cause 3
2507,42916.853,Parsec,Simple,Just Cause 3
2508,42933.498,Parsec,Simple,Just Cause 3
2509,42950.187,Parsec,Simple,Just Cause 3
2510,42966.818,Parsec,Simple,Just Cause 3
2511,42983.49,Parsec,Simple,Just Cause 3
2512,43000.358,Parsec,Simple,Just Cause 3
2513,43016.809,Parsec,Simple,Just Cause 3
2514,43033.653,Parsec,Simple,Just Cause 3
2515,43050.092,Parsec,Simple,Just Cause 3
2516,43066.771,Parsec,Simple,Just Cause 3
2517,43083.437,Parsec,Simple,Just Cause 3
2518,43100.092,Parsec,Simple,Just Cause 3
2519,43116.77,Parsec,Simple,Just Cause 3
2520,43133.444,Parsec,Simple,Just Cause 3
2521,43150.103,Parsec,Simple,Just Cause 3
2522,43166.739,Parsec,Simple,Just Cause 3
2523,43183.418,Parsec,Simple,Just Cause 3
2524,43200.174,Parsec,Simple,Just Cause 3
2525,43216.81,Parsec,Simple,Just Cause 3
2526,43233.507,Parsec,Simple,Just Cause 3
2527,43250.141,Parsec,Simple,Just Cause 3
2528,43266.76,Parsec,Simple,Just Cause 3
2529,43283.417,Parsec,Simple,Just Cause 3
2530,43300.095,Parsec,Simple,Just Cause 3
2531,43316.746,Parsec,Simple,Just Cause 3
2532,43333.443,Parsec,Simple,Just Cause 3
2533,43350.083,Parsec,Simple,Just Cause 3
2534,43366.801,Parsec,Simple,Just Cause 3
2535,43383.657,Parsec,Simple,Just Cause 3
2536,43400.244,Parsec,Simple,Just Cause 3
2537,43416.951,Parsec,Simple,Just Cause 3
2538,43433.506,Parsec,Simple,Just Cause 3
2539,43450.275,Parsec,Simple,Just Cause 3
2540,43466.771,Parsec,Simple,Just Cause 3
2541,43483.427,Parsec,Simple,Just Cause 3
2542,43500.117,Parsec,Simple,Just Cause 3
2543,43516.774,Parsec,Simple,Just Cause 3
2544,43533.471,Parsec,Simple,Just Cause 3
2545,43550.165,Parsec,Simple,Just Cause 3
2546,43566.813,Parsec,Simple,Just Cause 3
2547,43583.45,Parsec,Simple,Just Cause 3
2548,43600.296,Parsec,Simple,Just Cause 3
2549,43616.782,Parsec,Simple,Just Cause 3
2550,43633.633,Parsec,Simple,Just Cause 3
2551,43650.109,Parsec,Simple,Just Cause 3
2552,43666.794,Parsec,Simple,Just Cause 3
2553,43683.495,Parsec,Simple,Just Cause 3
2554,43700.179,Parsec,Simple,Just Cause 3
2555,43716.791,Parsec,Simple,Just Cause 3
2556,43733.456,Parsec,Simple,Just Cause 3
2557,43750.117,Parsec,Simple,Just Cause 3
2558,43766.939,Parsec,Simple,Just Cause 3
2559,43783.45,Parsec,Simple,Just Cause 3
2560,43800.293,Parsec,Simple,Just Cause 3
2561,43816.749,Parsec,Simple,Just Cause 3
2562,43833.427,Parsec,Simple,Just Cause 3
2563,43850.106,Parsec,Simple,Just Cause 3
2564,43866.772,Parsec,Simple,Just Cause 3
2565,43883.465,Parsec,Simple,Just Cause 3
2566,43900.12,Parsec,Simple,Just Cause 3
2567,43916.778,Parsec,Simple,Just Cause 3
2568,43933.446,Parsec,Simple,Just Cause 3
2569,43950.093,Parsec,Simple,Just Cause 3
2570,43966.781,Parsec,Simple,Just Cause 3
2571,43983.612,Parsec,Simple,Just Cause 3
2572,44000.101,Parsec,Simple,Just Cause 3
2573,44016.739,Parsec,Simple,Just Cause 3
2574,44033.471,Parsec,Simple,Just Cause 3
2575,44050.12,Parsec,Simple,Just Cause 3
2576,44066.764,Parsec,Simple,Just Cause 3
2577,44083.431,Parsec,Simple,Just Cause 3
2578,44100.105,Parsec,Simple,Just Cause 3
2579,44116.788,Parsec,Simple,Just Cause 3
2580,44133.448,Parsec,Simple,Just Cause 3
2581,44150.304,Parsec,Simple,Just Cause 3
2582,44166.793,Parsec,Simple,Just Cause 3
2583,44183.618,Parsec,Simple,Just Cause 3
2584,44200.125,Parsec,Simple,Just Cause 3
2585,44216.783,Parsec,Simple,Just Cause 3
2586,44233.531,Parsec,Simple,Just Cause 3
2587,44250.122,Parsec,Simple,Just Cause 3
2588,44266.773,Parsec,Simple,Just Cause 3
2589,44283.429,Parsec,Simple,Just Cause 3
2590,44300.123,Parsec,Simple,Just Cause 3
2591,44316.751,Parsec,Simple,Just Cause 3
2592,44333.458,Parsec,Simple,Just Cause 3
2593,44350.109,Parsec,Simple,Just Cause 3
2594,44366.832,Parsec,Simple,Just Cause 3
2595,44383.5,Parsec,Simple,Just Cause 3
2596,44400.37,Parsec,Simple,Just Cause 3
2597,44416.908,Parsec,Simple,Just Cause 3
2598,44433.571,Parsec,Simple,Just Cause 3
2599,44450.224,Parsec,Simple,Just Cause 3
2600,44466.904,Parsec,Simple,Just Cause 3
2601,44483.557,Parsec,Simple,Just Cause 3
2602,44500.207,Parsec,Simple,Just Cause 3
2603,44516.97,Parsec,Simple,Just Cause 3
2604,44533.711,Parsec,Simple,Just Cause 3
2605,44550.227,Parsec,Simple,Just Cause 3
2606,44567.058,Parsec,Simple,Just Cause 3
2607,44584.11,Parsec,Simple,Just Cause 3
2608,44600.457,Parsec,Simple,Just Cause 3
2609,44616.805,Parsec,Simple,Just Cause 3
2610,44633.68,Parsec,Simple,Just Cause 3
2611,44650.138,Parsec,Simple,Just Cause 3
2612,44666.773,Parsec,Simple,Just Cause 3
2613,44683.475,Parsec,Simple,Just Cause 3
2614,44700.184,Parsec,Simple,Just Cause 3
2615,44716.826,Parsec,Simple,Just Cause 3
2616,44733.517,Parsec,Simple,Just Cause 3
2617,44750.105,Parsec,Simple,Just Cause 3
2618,44766.793,Parsec,Simple,Just Cause 3
2619,44783.442,Parsec,Simple,Just Cause 3
2620,44800.118,Parsec,Simple,Just Cause 3
2621,44816.761,Parsec,Simple,Just Cause 3
2622,44833.477,Parsec,Simple,Just Cause 3
2623,44850.204,Parsec,Simple,Just Cause 3
2624,44866.828,Parsec,Simple,Just Cause 3
2625,44883.463,Parsec,Simple,Just Cause 3
2626,44900.331,Parsec,Simple,Just Cause 3
2627,44916.773,Parsec,Simple,Just Cause 3
2628,44933.641,Parsec,Simple,Just Cause 3
2629,44950.132,Parsec,Simple,Just Cause 3
2630,44966.772,Parsec,Simple,Just Cause 3
2631,44983.474,Parsec,Simple,Just Cause 3
2632,45000.123,Parsec,Simple,Just Cause 3
2633,45016.753,Parsec,Simple,Just Cause 3
2634,45033.697,Parsec,Simple,Just Cause 3
2635,45050.108,Parsec,Simple,Just Cause 3
2636,45066.788,Parsec,Simple,Just Cause 3
2637,45083.46,Parsec,Simple,Just Cause 3
2638,45100.119,Parsec,Simple,Just Cause 3
2639,45116.791,Parsec,Simple,Just Cause 3
2640,45133.442,Parsec,Simple,Just Cause 3
2641,45150.124,Parsec,Simple,Just Cause 3
2642,45166.826,Parsec,Simple,Just Cause 3
2643,45183.429,Parsec,Simple,Just Cause 3
2644,45200.168,Parsec,Simple,Just Cause 3
2645,45216.794,Parsec,Simple,Just Cause 3
2646,45233.448,Parsec,Simple,Just Cause 3
2647,45250.164,Parsec,Simple,Just Cause 3
2648,45266.816,Parsec,Simple,Just Cause 3
2649,45283.63,Parsec,Simple,Just Cause 3
2650,45300.148,Parsec,Simple,Just Cause 3
2651,45317.019,Parsec,Simple,Just Cause 3
2652,45333.488,Parsec,Simple,Just Cause 3
2653,45350.107,Parsec,Simple,Just Cause 3
2654,45366.801,Parsec,Simple,Just Cause 3
2655,45383.442,Parsec,Simple,Just Cause 3
2656,45400.146,Parsec,Simple,Just Cause 3
2657,45416.81,Parsec,Simple,Just Cause 3
2658,45433.462,Parsec,Simple,Just Cause 3
2659,45450.115,Parsec,Simple,Just Cause 3
2660,45466.828,Parsec,Simple,Just Cause 3
2661,45483.429,Parsec,Simple,Just Cause 3
2662,45500.119,Parsec,Simple,Just Cause 3
2663,45516.783,Parsec,Simple,Just Cause 3
2664,45533.466,Parsec,Simple,Just Cause 3
2665,45552.006,Parsec,Simple,Just Cause 3
2666,45567.077,Parsec,Simple,Just Cause 3
2667,45583.615,Parsec,Simple,Just Cause 3
2668,45600.68,Parsec,Simple,Just Cause 3
2669,45617.036,Parsec,Simple,Just Cause 3
2670,45633.672,Parsec,Simple,Just Cause 3
2671,45650.137,Parsec,Simple,Just Cause 3
2672,45666.977,Parsec,Simple,Just Cause 3
2673,45683.445,Parsec,Simple,Just Cause 3
2674,45700.37,Parsec,Simple,Just Cause 3
2675,45716.831,Parsec,Simple,Just Cause 3
2676,45733.448,Parsec,Simple,Just Cause 3
2677,45750.316,Parsec,Simple,Just Cause 3
2678,45766.792,Parsec,Simple,Just Cause 3
2679,45783.447,Parsec,Simple,Just Cause 3
2680,45800.124,Parsec,Simple,Just Cause 3
2681,45816.778,Parsec,Simple,Just Cause 3
2682,45833.449,Parsec,Simple,Just Cause 3
2683,45850.147,Parsec,Simple,Just Cause 3
2684,45866.81,Parsec,Simple,Just Cause 3
2685,45883.472,Parsec,Simple,Just Cause 3
2686,45900.144,Parsec,Simple,Just Cause 3
2687,45916.812,Parsec,Simple,Just Cause 3
2688,45933.479,Parsec,Simple,Just Cause 3
2689,45950.116,Parsec,Simple,Just Cause 3
2690,45966.801,Parsec,Simple,Just Cause 3
2691,45983.456,Parsec,Simple,Just Cause 3
2692,46000.129,Parsec,Simple,Just Cause 3
2693,46016.765,Parsec,Simple,Just Cause 3
2694,46033.49,Parsec,Simple,Just Cause 3
2695,46050.306,Parsec,Simple,Just Cause 3
2696,46066.818,Parsec,Simple,Just Cause 3
2697,46083.673,Parsec,Simple,Just Cause 3
2698,46100.136,Parsec,Simple,Just Cause 3
2699,46116.806,Parsec,Simple,Just Cause 3
2700,46133.449,Parsec,Simple,Just Cause 3
2701,46150.132,Parsec,Simple,Just Cause 3
2702,46166.798,Parsec,Simple,Just Cause 3
2703,46183.455,Parsec,Simple,Just Cause 3
2704,46200.748,Parsec,Simple,Just Cause 3
2705,46216.888,Parsec,Simple,Just Cause 3
2706,46233.683,Parsec,Simple,Just Cause 3
2707,46250.147,Parsec,Simple,Just Cause 3
2708,46266.814,Parsec,Simple,Just Cause 3
2709,46283.449,Parsec,Simple,Just Cause 3
2710,46300.141,Parsec,Simple,Just Cause 3
2711,46316.776,Parsec,Simple,Just Cause 3
2712,46333.433,Parsec,Simple,Just Cause 3
2713,46350.306,Parsec,Simple,Just Cause 3
2714,46366.849,Parsec,Simple,Just Cause 3
2715,46383.466,Parsec,Simple,Just Cause 3
2716,46400.155,Parsec,Simple,Just Cause 3
2717,46416.804,Parsec,Simple,Just Cause 3
2718,46433.659,Parsec,Simple,Just Cause 3
2719,46450.334,Parsec,Simple,Just Cause 3
2720,46466.817,Parsec,Simple,Just Cause 3
2721,46483.437,Parsec,Simple,Just Cause 3
2722,46500.145,Parsec,Simple,Just Cause 3
2723,46516.785,Parsec,Simple,Just Cause 3
2724,46533.48,Parsec,Simple,Just Cause 3
2725,46550.204,Parsec,Simple,Just Cause 3
2726,46566.831,Parsec,Simple,Just Cause 3
2727,46583.456,Parsec,Simple,Just Cause 3
2728,46600.213,Parsec,Simple,Just Cause 3
2729,46616.997,Parsec,Simple,Just Cause 3
2730,46633.672,Parsec,Simple,Just Cause 3
2731,46650.141,Parsec,Simple,Just Cause 3
2732,46666.793,Parsec,Simple,Just Cause 3
2733,46683.48,Parsec,Simple,Just Cause 3
2734,46700.182,Parsec,Simple,Just Cause 3
2735,46716.988,Parsec,Simple,Just Cause 3
2736,46733.535,Parsec,Simple,Just Cause 3
2737,46750.223,Parsec,Simple,Just Cause 3
2738,46766.936,Parsec,Simple,Just Cause 3
2739,46783.57,Parsec,Simple,Just Cause 3
2740,46800.664,Parsec,Simple,Just Cause 3
2741,46816.945,Parsec,Simple,Just Cause 3
2742,46833.723,Parsec,Simple,Just Cause 3
2743,46851.647,Parsec,Simple,Just Cause 3
2744,46866.91,Parsec,Simple,Just Cause 3
2745,46883.546,Parsec,Simple,Just Cause 3
2746,46900.298,Parsec,Simple,Just Cause 3
2747,46916.899,Parsec,Simple,Just Cause 3
2748,46933.583,Parsec,Simple,Just Cause 3
2749,46950.249,Parsec,Simple,Just Cause 3
2750,46966.942,Parsec,Simple,Just Cause 3
2751,46983.604,Parsec,Simple,Just Cause 3
2752,47000.301,Parsec,Simple,Just Cause 3
2753,47016.867,Parsec,Simple,Just Cause 3
2754,47033.534,Parsec,Simple,Just Cause 3
2755,47050.142,Parsec,Simple,Just Cause 3
2756,47066.918,Parsec,Simple,Just Cause 3
2757,47083.528,Parsec,Simple,Just Cause 3
2758,47100.21,Parsec,Simple,Just Cause 3
2759,47116.871,Parsec,Simple,Just Cause 3
2760,47133.543,Parsec,Simple,Just Cause 3
2761,47150.356,Parsec,Simple,Just Cause 3
2762,47166.799,Parsec,Simple,Just Cause 3
2763,47183.671,Parsec,Simple,Just Cause 3
2764,47200.239,Parsec,Simple,Just Cause 3
2765,47217.134,Parsec,Simple,Just Cause 3
2766,47233.538,Parsec,Simple,Just Cause 3
2767,47250.138,Parsec,Simple,Just Cause 3
2768,47266.844,Parsec,Simple,Just Cause 3
2769,47283.499,Parsec,Simple,Just Cause 3
2770,47300.139,Parsec,Simple,Just Cause 3
2771,47316.986,Parsec,Simple,Just Cause 3
2772,47333.471,Parsec,Simple,Just Cause 3
2773,47350.158,Parsec,Simple,Just Cause 3
2774,47366.827,Parsec,Simple,Just Cause 3
2775,47383.468,Parsec,Simple,Just Cause 3
2776,47400.122,Parsec,Simple,Just Cause 3
2777,47416.799,Parsec,Simple,Just Cause 3
2778,47433.468,Parsec,Simple,Just Cause 3
2779,47450.128,Parsec,Simple,Just Cause 3
2780,47466.798,Parsec,Simple,Just Cause 3
2781,47483.466,Parsec,Simple,Just Cause 3
2782,47500.136,Parsec,Simple,Just Cause 3
2783,47516.797,Parsec,Simple,Just Cause 3
2784,47533.484,Parsec,Simple,Just Cause 3
2785,47550.225,Parsec,Simple,Just Cause 3
2786,47567.131,Parsec,Simple,Just Cause 3
2787,47583.489,Parsec,Simple,Just Cause 3
2788,47600.434,Parsec,Simple,Just Cause 3
2789,47617.013,Parsec,Simple,Just Cause 3
2790,47633.678,Parsec,Simple,Just Cause 3
2791,47650.169,Parsec,Simple,Just Cause 3
2792,47666.793,Parsec,Simple,Just Cause 3
2793,47683.473,Parsec,Simple,Just Cause 3
2794,47700.207,Parsec,Simple,Just Cause 3
2795,47716.874,Parsec,Simple,Just Cause 3
2796,47733.522,Parsec,Simple,Just Cause 3
2797,47750.183,Parsec,Simple,Just Cause 3
2798,47766.921,Parsec,Simple,Just Cause 3
2799,47783.537,Parsec,Simple,Just Cause 3
2800,47800.255,Parsec,Simple,Just Cause 3
2801,47816.917,Parsec,Simple,Just Cause 3
2802,47833.635,Parsec,Simple,Just Cause 3
2803,47850.239,Parsec,Simple,Just Cause 3
2804,47867.143,Parsec,Simple,Just Cause 3
2805,47883.553,Parsec,Simple,Just Cause 3
2806,47900.242,Parsec,Simple,Just Cause 3
2807,47916.905,Parsec,Simple,Just Cause 3
2808,47933.574,Parsec,Simple,Just Cause 3
2809,47950.457,Parsec,Simple,Just Cause 3
2810,47966.929,Parsec,Simple,Just Cause 3
2811,47983.696,Parsec,Simple,Just Cause 3
2812,48000.207,Parsec,Simple,Just Cause 3
2813,48016.849,Parsec,Simple,Just Cause 3
2814,48033.553,Parsec,Simple,Just Cause 3
2815,48050.201,Parsec,Simple,Just Cause 3
2816,48066.812,Parsec,Simple,Just Cause 3
2817,48083.496,Parsec,Simple,Just Cause 3
2818,48100.225,Parsec,Simple,Just Cause 3
2819,48129.969,Parsec,Simple,Just Cause 3
2820,48146.064,Parsec,Simple,Just Cause 3
2821,48159.985,Parsec,Simple,Just Cause 3
2822,48179.797,Parsec,Simple,Just Cause 3
2823,48196.058,Parsec,Simple,Just Cause 3
2824,48211.52,Parsec,Simple,Just Cause 3
2825,48230.498,Parsec,Simple,Just Cause 3
